date,country_code,gpr_sum,total_articles,raw_ratio,country_gpr_index
2026-06-25,MU,144.38684236721147,30816,0.00468545049218625,137.41157649874503
2026-06-25,SP,65.08008559862495,30816,0.0021118927050436443,83.54041630571194
2026-06-25,HA,62.813169148521396,30816,0.0020383297361280307,579.2982311426356
2026-06-25,RQ,11.139978767715634,30816,0.0003614998302088407,230.15621994346014
2026-06-25,SY,103.35726056287248,30816,0.0033540128687328816,126.06273182124372
2026-06-25,NG,5.827027155921106,30816,0.00018909096430169738,61.65806942860782
2026-06-25,WE,19.91392295357759,30816,0.0006462202412246102,38.45657228881329
2026-06-25,PK,105.03146457616673,30816,0.0034083419190085256,46.95978184901046
2026-06-25,KU,72.6907399041969,30816,0.002358863574253534,58.605572461410304
2026-06-25,AE,129.0578578462312,30816,0.004188014597813837,74.798304578963
2026-06-25,BA,109.23708670408627,30816,0.0035448171957452707,99.17118303717099
2026-06-25,AJ,22.18752309639298,30816,0.0007200001004800422,128.480620512965
2026-06-25,UG,7.949839341963871,30816,0.00025797765258190133,52.936160268658824
2026-06-25,SG,1.8071157328885725,30816,5.864212528844018e-05,25.12908410291377
2026-06-25,CO,25.589742206542944,30816,0.0008304044070139844,88.81126820025709
2026-06-25,ES,37.56446746598215,30816,0.0012189923243114663,380.23603209934953
2026-06-25,OS,22.175102030269297,30816,0.0007195970285004315,62.839380139693326
2026-06-25,EG,38.446116957921255,30816,0.0012476024454154094,37.15209178113665
2026-06-25,GR,41.87399194851292,30816,0.0013588393025867381,101.5804800825593
2026-06-25,RO,17.16570172828436,30816,0.0005570386074858632,108.99232994054834
2026-06-25,CG,15.720797573693801,30816,0.0005101504923966057,170.77185370945384
2026-06-25,AF,35.448573073458576,30816,0.0011503301231002912,45.36030496722571
2026-06-25,JM,4.659265935117395,30816,0.0001511963244781086,104.3286254206142
2026-06-25,BR,31.023374373386993,30816,0.0010067294383887264,90.82242978161887
2026-06-25,KS,65.84245829102892,30816,0.002136632213493929,95.92570071780024
2026-06-25,RP,22.34779837248452,30816,0.0007252011413708631,58.10325430100487
2026-06-25,SI,7.859275575491184,30816,0.0002550387972316713,139.69497071213337
2026-06-25,BO,16.439574225583726,30816,0.000533475279906014,143.7917506406268
2026-06-25,HO,5.06031054845485,30816,0.0001642104928756117,70.7988320749438
2026-06-25,BN,5.976231407856826,30816,0.0001939327429860081,182.39788536995692
2026-06-25,CD,4.357336680187798,30816,0.00014139851636123436,64.40994992897787
2026-06-25,BE,30.076968999428043,30816,0.0009760179452047002,64.01365110007478
2026-06-25,NL,22.151465399896512,30816,0.0007188300038907228,49.89579059017435
2026-06-25,EZ,7.1125745373457985,30816,0.0002308078445400376,66.27440666518474
2026-06-25,HU,7.727396261756407,30816,0.0002507592244858647,30.634557169953236
2026-06-25,FI,8.483231695427023,30816,0.00027528659447777204,51.78216464274089
2026-06-25,GQ,4.495522064721598,30816,0.00014588272536090338,155.13419367705674
2026-06-25,MP,2.081033589027774,30816,6.75309446075991e-05,47.88934806578555
2026-06-25,AU,15.272588995212157,30816,0.0004956058214957216,69.1481881839204
2026-06-25,NZ,10.995951186219672,30816,0.00035682603797441824,35.36873725596741
2026-06-25,NO,18.14502095545148,30816,0.0005888181774224908,50.645322773381906
2026-06-25,LY,9.14616591971425,30816,0.00029679925751928377,41.4557983003653
2026-06-25,VM,15.688486111622979,30816,0.0005091019636430094,29.321289370611815
2026-06-25,RW,4.910970700645157,30816,0.00015936431401366682,43.95697312625174
2026-06-25,SW,15.655293772884834,30816,0.0005080248498469897,54.60158425037547
2026-06-25,VC,0.8311899070385125,30816,2.6972673515008842e-05,64.2091343410939
2026-06-25,AC,0.8023753909094803,30816,2.60376230175714e-05,45.62732060895543
2026-06-25,EN,5.763286055075631,30816,0.0001870225225556734,60.105543729009106
2026-06-25,HK,7.2831292848821,30816,0.00023634246121761746,34.28552802426605
2026-06-25,LU,3.702219684456571,30816,0.00012013952766279112,120.95349815033016
2026-06-25,BG,7.937621189643394,30816,0.00025758116529216624,31.727517261415354
2026-06-25,VQ,9.289487199793543,30816,0.0003014501297960002,675.2059011086802
2026-06-25,PM,18.478061078926,30816,0.0005996255542226765,147.81225492216888
2026-06-25,SN,12.152607511211514,30816,0.00039436031643339545,43.55327930544496
2026-06-25,TS,2.7110287767672325,30816,8.797471368014124e-05,43.55103318389128
2026-06-25,JO,12.171673409597343,30816,0.000394979017705002,16.456411177433917
2026-06-25,DJ,9.748685372553599,30816,0.0003163514204489096,20.87979187395377
2026-06-25,LI,5.128003427817771,30816,0.00016640717250187472,115.55950135096194
2026-06-25,ER,5.753529049982341,30816,0.000186705901154671,182.7693504650503
2026-06-25,YM,15.097017476552832,30816,0.0004899084072090093,31.945980974944423
2026-06-25,DA,13.157460362780832,30816,0.0004269684697164081,32.11446520822913
2026-06-25,GT,3.4759532255577454,30816,0.00011279702834753847,63.966117193796556
2026-06-25,CB,3.0335396179199083,30816,9.844040816199079e-05,31.054034839461934
2026-06-25,UV,2.3143145110311534,30816,7.510106798517502e-05,36.97158150623905
2026-06-25,MY,11.507430936232932,30816,0.0003734239010979015,51.08534694445632
2026-06-25,SU,28.717036009774574,30816,0.0009318872017709818,108.76991329632287
2026-06-25,SO,12.23964020528597,30816,0.0003971845861009206,54.50296607327587
2026-06-25,ET,19.92418957643374,30816,0.0006465534000659962,175.18101333384152
2026-06-25,NH,0.5610347985347985,30816,1.8205957896378458e-05,27.000070747498906
2026-06-25,NC,0.5610347985347985,30816,1.8205957896378458e-05,54.340694306006164
2026-06-25,CU,35.24536350158908,30816,0.0011437358353319407,75.00919240372052
2026-06-25,FJ,0.8507093857279173,30816,2.760609377362141e-05,27.877685035294625
2026-06-25,TH,21.836292988521475,30816,0.0007086024464084071,64.80834195795332
2026-06-25,KZ,4.679773364977412,30816,0.00015186180441904894,39.507805166299605
2026-06-25,BB,1.3460058085808582,30816,4.36787970074266e-05,51.307136326015815
2026-06-25,BM,9.355497124118585,30816,0.0003035921963953331,151.41831316674714
2026-06-25,MO,12.79574227332684,30816,0.00041523047356330613,83.89863087092483
2026-06-25,ML,2.9267748290154367,30816,9.497581869857985e-05,36.545096548261924
2026-06-25,CI,25.919359861493394,30816,0.0008411007224004866,209.863692340328
2026-06-25,GL,13.528346256460257,30816,0.00043900396730465525,29.422811103627282
2026-06-25,MA,0.5669229731552679,30816,1.8397033137177694e-05,33.70027430071589
2026-06-25,MZ,17.970657572455856,30816,0.000583159967953526,468.09750415616486
2026-06-25,ID,7.475384124372266,30816,0.00024258126052609897,23.635756806844405
2026-06-25,GH,20.08609624159192,30816,0.0006518073806331751,169.98543549583493
2026-06-25,PO,11.389619814906844,30816,0.0003696008506914215,77.25878453797834
2026-06-25,GZ,10.449023501341095,30816,0.0003390778654381197,59.94492984610109
2026-06-25,CS,2.512574406233855,30816,8.153473540478501e-05,63.18726153274857
2026-06-25,BX,5.412557481675628,30816,0.00017564114361616134,54.44791921687335
2026-06-25,HR,7.69800006324163,30816,0.00024980529800238934,115.78412433199934
2026-06-25,EC,16.178265762639057,30816,0.0005249956439070307,182.0724246893867
2026-06-25,AR,16.50525501347706,30816,0.0005356066658059794,84.77434224598225
2026-06-25,BU,11.017011170588342,30816,0.0003575094486821243,125.14479084854663
2026-06-25,BD,0.22318548387096773,30816,7.2425195960205e-06,6.85373655392467
2026-06-25,PE,9.312537981599643,30816,0.00030219814322428746,103.67230993595918
2026-06-25,WS,0.5726968174204355,30816,1.8584398280777374e-05,39.78938186588971
2026-06-25,AM,10.199364632690799,30816,0.00033097626663716246,75.41408769153037
2026-06-25,OD,9.324379088045234,30816,0.00030258239512088634,112.20854528479254
2026-06-25,DR,1.3325667578557647,30816,4.3242690740386964e-05,31.518574772386287
2026-06-25,BL,12.432878141566713,30816,0.00040345528756382116,262.82420662958805
2026-06-25,UY,9.607730067920519,30816,0.0003117773256723948,335.62917425084675
2026-06-25,SE,0.8046016381236041,30816,2.6109866242328793e-05,39.328984834250015
2026-06-25,BH,1.3285768288500224,30816,4.311321485105213e-05,11.816339216012349
2026-06-25,IM,0.5548387096774193,30816,1.8004890630757376e-05,18.053358990951608
2026-06-25,MC,2.389768566495041,30816,7.754960301450679e-05,172.56138978022187
2026-06-25,KE,17.62575775056479,30816,0.0005719677359347349,100.69814858601372
2026-06-25,ZA,1.4972924944440704,30816,4.858815207827331e-05,52.64885462343939
2026-06-25,GV,0.7433467741935484,30816,2.4122104562355543e-05,21.451549988695014
2026-06-25,IV,1.9552982613229564,30816,6.345074835549573e-05,89.94873874069059
2026-06-25,ZI,15.511619491949682,30816,0.0005033625224542342,211.88211248207685
2026-06-25,AY,0.6029885057471267,30816,1.9567384013081734e-05,26.125422970506612
2026-06-25,BY,1.5795632089942557,30816,5.125789229602336e-05,66.67415091306832
2026-06-25,TT,2.2470575039472713,30816,7.29185327085693e-05,79.85409896469913
2026-06-25,VI,0.7295064377682403,30816,2.367297630348651e-05,58.58534007696541
2026-06-25,MI,16.095126138428157,30816,0.0005222977069842989,576.459386416491
2026-06-25,TZ,1.0197349555387056,30816,3.309108760185312e-05,21.369962007158282
2026-06-25,CY,2.3210112283893833,30816,7.531838098355995e-05,9.836465759304403
2026-06-25,TX,1.8717501599524071,30816,6.0739556073221936e-05,64.37947330229971
2026-06-25,LH,3.111951923820447,30816,0.00010098494041473414,34.504405255951816
2026-06-25,LG,2.956776020806113,30816,9.59493776222129e-05,39.23851553584474
2026-06-25,RM,1.3081538755250097,30816,4.2450476230692165e-05,47.70999093804084
2026-06-25,CE,10.33287188118957,30816,0.0003353086669648744,55.63798089762544
2026-06-25,GG,1.503595701830978,30816,4.8792695412479815e-05,50.03814022800475
2026-06-25,BF,1.7240068120763032,30816,5.594518471171804e-05,50.89356350803176
2026-06-25,IC,7.479711092761189,30816,0.00024272167357091085,90.46924054834629
2026-06-25,MB,0.22460419341035515,30816,7.2885576781657304e-06,23.28372576676613
2026-06-25,MT,2.220001180090186,30816,7.204053673709068e-05,58.773693179389205
2026-06-25,TI,1.540716745825342,30816,4.999729834583794e-05,53.52746830364158
2026-06-25,KG,1.4888248991354467,30816,4.8313372895101465e-05,40.21692691495506
2026-06-25,UZ,0.7241873363118163,30816,2.3500367870970155e-05,12.914344670188878
2026-06-25,MD,2.5939178932072346,30816,8.417438646181316e-05,49.35186116970057
2026-06-25,MJ,1.455445524935696,30816,4.723018967210851e-05,63.55059576089958
2026-06-25,MK,1.455445524935696,30816,4.723018967210851e-05,67.00767289249367
2026-06-25,BP,0.7591676575505351,30816,2.4635502905975307e-05,31.793630590059145
2026-06-25,IO,0.7591676575505351,30816,2.4635502905975307e-05,20.11304150815381
2026-06-25,RI,0.7591676575505351,30816,2.4635502905975307e-05,10.570301674564249
2026-06-25,GA,0.7591676575505351,30816,2.4635502905975307e-05,29.76181066568417
2026-06-25,CM,3.611262551714584,30816,0.00011718790731161034,43.34431018070974
2026-06-25,NU,2.9574963096847884,30816,9.597275148250222e-05,48.49484737535349
2026-06-25,NP,1.5632419932654131,30816,5.0728257829225505e-05,18.181797512238123
2026-06-25,ST,0.549047619047619,30816,1.7816965830984522e-05,44.560857794178986
2026-06-25,AL,1.888348149722363,30816,6.127817204446921e-05,31.594407887662435
2026-06-25,GY,0.5537660256410256,30816,1.7970081309742524e-05,12.398818231110049
2026-06-25,AG,4.038926642116002,30816,0.000131065895707295,35.27987160567303
2026-06-25,MR,1.447447518129821,30816,4.697064895281091e-05,72.13599754460347
2026-06-25,VT,2.0613926776840916,30816,6.689358377739135e-05,35.53127778351549
2026-06-25,WA,1.2964991951198848,30816,4.207227398493915e-05,46.08165158630278
2026-06-25,SL,3.7102070728896575,30816,0.00012039872380872461,84.22251258302379
2026-06-25,LO,6.672914331316543,30816,0.000216540574095163,127.57310200613388
2026-06-25,LA,1.8377989018883416,30816,5.963781483282521e-05,40.196760281382076
2026-06-25,PA,1.3064413000084931,30816,4.2394901999237184e-05,26.675349185043558
2026-06-25,OC,0.5695970695970696,30816,1.8483809371659838e-05,17.262085117050397
2026-06-25,TO,0.791270718232044,30816,2.5677268893822818e-05,40.54237934981943
2026-06-25,BC,0.5943579234972678,30816,1.9287315793654847e-05,30.67759523864546
2026-06-25,WI,0.726077097505669,30816,2.356169189725042e-05,48.78133981022613
2026-06-25,YI,2.251138428647782,30816,7.305096146961909e-05,175.55760020802836
2026-06-25,GI,0.5711168384879726,30816,1.8533126897974188e-05,13.16915320148802
2026-06-25,JE,0.7352941176470589,30816,2.386079042208784e-05,19.52003999297122
2026-06-25,SM,0.7312064156206415,30816,2.3728141732237848e-05,28.948968739722602
2026-06-25,GJ,0.774335260115607,30816,2.5127701846949866e-05,28.33939677210877
2026-06-25,MV,0.799115044247787,30816,2.59318225677501e-05,29.983417235614773
2026-06-26,US,963.7682806945816,27607,0.03491028654669401,66.47773232474367
2026-06-26,IR,435.77706306640897,27607,0.01578502057689749,46.47028957783408
2026-06-26,AS,133.29370942680436,27607,0.004828257667504776,64.84391842542465
2026-06-26,IN,142.28281003456078,27607,0.005153867136398768,64.5127070337575
2026-06-26,RS,208.39315585785974,27607,0.0075485621711109405,63.37979228398921
2026-06-26,CU,10.084959021535859,27607,0.0003653044163268685,23.957620635571317
2026-06-26,IS,326.73282516640774,27607,0.011835144172362363,50.093354718784354
2026-06-26,UK,344.0199208971899,27607,0.01246132940548375,77.61662832879833
2026-06-26,MU,143.53676497880852,27607,0.005199288766574004,152.4810618058175
2026-06-26,SY,94.8686505699816,27607,0.0034363983978694386,129.15924494506388
2026-06-26,NU,7.382100951618749,27607,0.0002673996070423714,135.11650891986292
2026-06-26,HO,8.571082504059964,27607,0.0003104677257239093,133.85717315194364
2026-06-26,ET,9.943915942490822,27607,0.00036019545559064085,97.59349328635867
2026-06-26,CM,7.622770437973742,27607,0.0002761173049579361,102.12755212476321
2026-06-26,HA,41.88802826214463,27607,0.0015172973616164244,431.2195726347257
2026-06-26,UP,156.80300661923235,27607,0.005679827819728053,63.4382933450693
2026-06-26,LE,173.55451545808225,27607,0.006286612651069738,76.02099175778173
2026-06-26,VE,71.86683319802059,27607,0.002603210533488629,63.921840351888434
2026-06-26,OD,8.795064375248565,27607,0.000318580953209279,118.14139187038319
2026-06-26,AF,32.993476564389965,27607,0.0011951127092545357,47.1261908850028
2026-06-26,ES,34.57636277464189,27607,0.0012524491170587855,390.6720929893937
2026-06-26,YM,29.18872559955987,27607,0.0010572943673546518,68.94412352882452
2026-06-26,SO,13.384348172518248,27607,0.00048481719029660043,66.52819822107216
2026-06-26,VM,39.360606131014976,27607,0.001425747315210453,82.1146893630384
2026-06-26,CH,147.99658654643378,27607,0.005360835532525583,60.67489735896599
2026-06-26,FR,85.25160098533887,27607,0.0030880429233650477,42.06066977081629
2026-06-26,KS,63.40767575362259,27607,0.002296797035303459,103.11642014316027
2026-06-26,KN,34.60704962017716,27607,0.0012535606773708538,149.08207237750491
2026-06-26,MX,54.475192197780444,27607,0.001973238388734033,97.40739735231281
2026-06-26,SP,48.96803170959359,27607,0.0017737541822578906,70.16462647744197
2026-06-26,BR,28.99949836771127,27607,0.0010504400466443754,94.76579678533375
2026-06-26,CA,94.68866485113178,27607,0.0034298788296856513,73.55383490857812
2026-06-26,IT,52.3382240511574,27607,0.0018958316387567428,60.60931147897257
2026-06-26,GM,94.01661872639055,27607,0.0034055355064436755,59.22296348450055
2026-06-26,CO,34.29101670241618,27607,0.001242113112703886,132.84327474136734
2026-06-26,JE,2.8028398579981526,27607,0.0001015264193138752,83.05675253387523
2026-06-26,JA,64.58042003141465,27607,0.0023392769961029683,59.0030843381801
2026-06-26,NP,4.1667534763528,27607,0.00015093104923942478,54.09603824399187
2026-06-26,CE,5.146721994022958,27607,0.0001864281520637142,30.934142135929697
2026-06-26,PK,60.501693531490766,27607,0.0021915345213710568,30.194735588059103
2026-06-26,IZ,32.625123824184186,27607,0.001181769979504625,20.71291072726846
2026-06-26,EG,22.225737838839542,27607,0.0008050761704944232,23.9741945737015
2026-06-26,BL,1.6598084410745009,27607,6.0122738474825254e-05,39.165953519804944
2026-06-26,CI,25.192638970186238,27607,0.0009125453316255384,227.68989209318244
2026-06-26,BF,1.8955456542568017,27607,6.866177615303372e-05,62.46189878941897
2026-06-26,AR,9.683477116029442,27607,0.0003507616588557048,55.51758559586998
2026-06-26,PM,3.255096250162227,27607,0.00011790836563778125,29.065307968238884
2026-06-26,GG,3.0072511876393966,27607,0.00010893074899986948,111.71123151771856
2026-06-26,SZ,48.019950084237706,27607,0.0017394121086767018,65.28901922341532
2026-06-26,NC,0.5570868610849796,27607,2.0179188650884906e-05,60.23034481690702
2026-06-26,SF,22.757083221052035,27607,0.0008243229333521221,70.21347278247218
2026-06-26,ID,12.022353152628035,27607,0.0004354820571821652,42.43092799080645
2026-06-26,JO,12.630227300183495,27607,0.0004575008983295358,19.061323663980765
2026-06-26,OC,1.126330913490623,27607,4.079874356107592e-05,38.102069214142794
2026-06-26,BA,63.124805139863746,27607,0.002286550698730892,63.96943067749309
2026-06-26,AE,103.49101838015925,27607,0.0037487238157046855,66.95253304414473
2026-06-26,ZI,17.723191684166167,27607,0.0006419818047656814,270.23160227662
2026-06-26,NI,65.08156594508236,27607,0.0023574298527577193,115.6829257419498
2026-06-26,SU,14.652807094732177,27607,0.0005307641936730603,61.95081895845088
2026-06-26,TU,50.87408678976843,27607,0.0018427966381630901,50.225245824331374
